,time_diff,time
674,0.0011126995086669922,0.841254472732544
675,0.0012662410736083984,0.8425207138061523
676,0.0012509822845458984,0.8437716960906982
677,0.0012731552124023438,0.8450448513031006
678,0.001252889633178711,0.8462977409362793
679,0.0014383792877197266,0.847736120223999
680,0.0012938976287841797,0.8490300178527832
681,0.0013022422790527344,0.8503322601318359
682,0.0011048316955566406,0.8514370918273926
683,0.0013344287872314453,0.852771520614624
684,0.0011267662048339844,0.853898286819458
685,0.0011224746704101562,0.8550207614898682
686,0.0010716915130615234,0.8560924530029297
687,0.0011212825775146484,0.8572137355804443
688,0.0012955665588378906,0.8585093021392822
689,0.0011758804321289062,0.8596851825714111
690,0.0011715888977050781,0.8608567714691162
691,0.0013213157653808594,0.8621780872344971
692,0.0015041828155517578,0.8636822700500488
693,0.0014126300811767578,0.8650949001312256
694,0.0011203289031982422,0.8662152290344238
695,0.0010862350463867188,0.8673014640808105
696,0.0011167526245117188,0.8684182167053223
697,0.0012700557708740234,0.8696882724761963
698,0.0011098384857177734,0.8707981109619141
699,0.0011169910430908203,0.8719151020050049
700,0.0010771751403808594,0.8729922771453857
701,0.0019795894622802734,0.874971866607666
702,0.001256704330444336,0.8762285709381104
703,0.0012309551239013672,0.8774595260620117
704,0.0012562274932861328,0.8787157535552979
705,0.0013756752014160156,0.8800914287567139
706,0.001674652099609375,0.8817660808563232
707,0.0014026165008544922,0.8831686973571777
708,0.0011050701141357422,0.8842737674713135
709,0.0010993480682373047,0.8853731155395508
710,0.0011203289031982422,0.886493444442749
711,0.001119852066040039,0.8876132965087891
712,0.0011212825775146484,0.8887345790863037
713,0.0010416507720947266,0.8897762298583984
714,0.0011653900146484375,0.8909416198730469
715,0.0012698173522949219,0.8922114372253418
716,0.0013730525970458984,0.8935844898223877
717,0.0012774467468261719,0.8948619365692139
718,0.0012574195861816406,0.8961193561553955
719,0.0013096332550048828,0.8974289894104004
720,0.0013427734375,0.8987717628479004
721,0.0010933876037597656,0.8998651504516602
722,0.001111745834350586,0.9009768962860107
723,0.0011172294616699219,0.9020941257476807
724,0.0011181831359863281,0.903212308883667
725,0.0011222362518310547,0.904334545135498
726,0.0011234283447265625,0.9054579734802246
727,0.0011026859283447266,0.9065606594085693
728,0.0011150836944580078,0.9076757431030273
729,0.0011477470397949219,0.9088234901428223
730,0.0011000633239746094,0.9099235534667969
731,0.001104593276977539,0.9110281467437744
732,0.001271963119506836,0.9123001098632812
733,0.0012483596801757812,0.913548469543457
734,0.0012078285217285156,0.9147562980651855
735,0.0012214183807373047,0.9159777164459229
736,0.0013365745544433594,0.9173142910003662
737,0.0015521049499511719,0.9188663959503174
738,0.0013337135314941406,0.9202001094818115
739,0.0014922618865966797,0.9216923713684082
740,0.0012354850769042969,0.9229278564453125
741,0.001127004623413086,0.9240548610687256
742,0.0011975765228271484,0.9252524375915527
743,0.0011496543884277344,0.9264020919799805
744,0.0013360977172851562,0.9277381896972656
745,0.0012407302856445312,0.9289789199829102
746,0.001249074935913086,0.9302279949188232
747,0.0021431446075439453,0.9323711395263672
748,0.0013186931610107422,0.9336898326873779
749,0.001173257827758789,0.9348630905151367
750,0.0010492801666259766,0.9359123706817627
751,0.001104116439819336,0.937016487121582
752,0.0014302730560302734,0.9384467601776123
753,0.0012125968933105469,0.9396593570709229
754,0.0012426376342773438,0.9409019947052002
755,0.001100778579711914,0.9420027732849121
756,0.001226186752319336,0.9432289600372314
757,0.0014252662658691406,0.9446542263031006
758,0.001238107681274414,0.945892333984375
759,0.001241445541381836,0.9471337795257568
760,0.002102375030517578,0.9492361545562744
761,0.0011768341064453125,0.9504129886627197
762,0.0010967254638671875,0.9515097141265869
763,0.001119852066040039,0.952629566192627
764,0.0015864372253417969,0.9542160034179688
765,0.0010838508605957031,0.9552998542785645
766,0.0011844635009765625,0.956484317779541
767,0.0012221336364746094,0.9577064514160156
768,0.0010483264923095703,0.9587547779083252
769,0.0012459754943847656,0.96000075340271
770,0.0013196468353271484,0.9613204002380371
771,0.0012629032135009766,0.9625833034515381
772,0.0012943744659423828,0.9638776779174805
773,0.0022399425506591797,0.9661176204681396
774,0.0012044906616210938,0.9673221111297607
775,0.0011119842529296875,0.9684340953826904
776,0.001222848892211914,0.9696569442749023
777,0.0011932849884033203,0.9708502292633057
778,0.001157522201538086,0.9720077514648438
779,0.0011398792266845703,0.9731476306915283
780,0.0012142658233642578,0.9743618965148926
781,0.0011887550354003906,0.975550651550293
782,0.0011670589447021484,0.9767177104949951
783,0.0014352798461914062,0.9781529903411865
784,0.0012378692626953125,0.9793908596038818
785,0.0011632442474365234,0.9805541038513184
786,0.0011639595031738281,0.9817180633544922
787,0.0011181831359863281,0.9828362464904785
788,0.0010805130004882812,0.9839167594909668
789,0.001096487045288086,0.9850132465362549
790,0.0010750293731689453,0.9860882759094238
791,0.0010704994201660156,0.9871587753295898
792,0.0010924339294433594,0.9882512092590332
793,0.001154184341430664,0.9894053936004639
794,0.0012350082397460938,0.99064040184021
795,0.0011043548583984375,0.9917447566986084
796,0.0010933876037597656,0.9928381443023682
797,0.0012462139129638672,0.994084358215332
798,0.0015425682067871094,0.9956269264221191
799,0.0013709068298339844,0.9969978332519531
800,0.001299142837524414,0.9982969760894775
801,0.002136707305908203,1.0004336833953857
802,0.0011782646179199219,1.0016119480133057
803,0.0011010169982910156,1.0027129650115967
804,0.001107931137084961,1.0038208961486816
805,0.0010690689086914062,1.004889965057373
806,0.0011286735534667969,1.0060186386108398
807,0.0011484622955322266,1.007167100906372
808,0.0011532306671142578,1.0083203315734863
809,0.0012264251708984375,1.0095467567443848
810,0.0012798309326171875,1.010826587677002
811,0.0010864734649658203,1.0119130611419678
812,0.0012042522430419922,1.0131173133850098
813,0.0012993812561035156,1.0144166946411133
814,0.001566171646118164,1.0159828662872314
815,0.001107931137084961,1.0170907974243164
816,0.0011210441589355469,1.018211841583252
817,0.001123666763305664,1.0193355083465576
818,0.0011103153228759766,1.0204458236694336
819,0.0011172294616699219,1.0215630531311035
820,0.0010936260223388672,1.0226566791534424
821,0.001216888427734375,1.0238735675811768
822,0.0011203289031982422,1.024993896484375
823,0.0010514259338378906,1.026045322418213
824,0.0010993480682373047,1.0271446704864502
825,0.0011081695556640625,1.0282528400421143
826,0.001211404800415039,1.0294642448425293
827,0.0010790824890136719,1.030543327331543
828,0.001148223876953125,1.031691551208496
829,0.0011868476867675781,1.0328783988952637
830,0.0012428760528564453,1.0341212749481201
831,0.0011925697326660156,1.0353138446807861
832,0.0011572837829589844,1.0364711284637451
833,0.0014369487762451172,1.0379080772399902
834,0.0014300346374511719,1.0393381118774414
835,0.0010988712310791016,1.0404369831085205
836,0.0011262893676757812,1.0415632724761963
837,0.0011272430419921875,1.0426905155181885
838,0.0015251636505126953,1.0442156791687012
839,0.0010943412780761719,1.0453100204467773
840,0.0011126995086669922,1.0464227199554443
841,0.0012316703796386719,1.047654390335083
842,0.0012292861938476562,1.0488836765289307
843,0.0012469291687011719,1.0501306056976318
844,0.0011856555938720703,1.051316261291504
845,0.001386404037475586,1.0527026653289795
846,0.0015397071838378906,1.0542423725128174
847,0.0015766620635986328,1.055819034576416
848,0.0011515617370605469,1.0569705963134766
849,0.0011141300201416016,1.0580847263336182
850,0.0011227130889892578,1.0592074394226074
851,0.0010843276977539062,1.0602917671203613
852,0.001096487045288086,1.0613882541656494
853,0.0012636184692382812,1.0626518726348877
854,0.0012066364288330078,1.0638585090637207
855,0.001355886459350586,1.0652143955230713
856,0.0012068748474121094,1.0664212703704834
857,0.0012505054473876953,1.067671775817871
858,0.0013833045959472656,1.0690550804138184
859,0.0013477802276611328,1.0704028606414795
860,0.0011146068572998047,1.0715174674987793
861,0.0011088848114013672,1.0726263523101807
862,0.0010981559753417969,1.0737245082855225
863,0.0011124610900878906,1.0748369693756104
864,0.0010821819305419922,1.0759191513061523
865,0.0011665821075439453,1.0770857334136963
866,0.001245737075805664,1.078331470489502
867,0.0011930465698242188,1.0795245170593262
868,0.0012195110321044922,1.0807440280914307
869,0.0012845993041992188,1.0820286273956299
870,0.0012934207916259766,1.0833220481872559
871,0.0011386871337890625,1.084460735321045
872,0.0014443397521972656,1.0859050750732422
873,0.0015537738800048828,1.087458848953247
874,0.0014848709106445312,1.0889437198638916
875,0.0011756420135498047,1.0901193618774414
876,0.0010750293731689453,1.0911943912506104
877,0.0011048316955566406,1.092299222946167
878,0.0010840892791748047,1.0933833122253418
879,0.0010578632354736328,1.0944411754608154
880,0.0011107921600341797,1.0955519676208496
881,0.0010712146759033203,1.096623182296753
882,0.0014195442199707031,1.0980427265167236
883,0.0016219615936279297,1.0996646881103516
884,0.0012836456298828125,1.1009483337402344
885,0.001096963882446289,1.1020452976226807
886,0.0011124610900878906,1.1031577587127686
887,0.0011162757873535156,1.104274034500122
888,0.0011928081512451172,1.1054668426513672
889,0.0010900497436523438,1.1065568923950195
890,0.0012209415435791016,1.1077778339385986
891,0.0012385845184326172,1.1090164184570312
892,0.0012612342834472656,1.1102776527404785
893,0.0031027793884277344,1.1133804321289062
894,0.0016279220581054688,1.1150083541870117
895,0.0014286041259765625,1.1164369583129883
896,0.00113677978515625,1.1175737380981445
897,0.0011022090911865234,1.118675947189331
898,0.0013129711151123047,1.1199889183044434
899,0.0015692710876464844,1.1215581893920898
900,0.0011327266693115234,1.1226909160614014
901,0.0011036396026611328,1.1237945556640625
902,0.0011038780212402344,1.1248984336853027
903,0.0012056827545166016,1.1261041164398193
904,0.0012373924255371094,1.1273415088653564
905,0.0012292861938476562,1.128570795059204
906,0.001220703125,1.129791498184204
907,0.0011899471282958984,1.1309814453125
908,0.0011136531829833984,1.1320950984954834
909,0.001329660415649414,1.1334247589111328
910,0.001413583755493164,1.134838342666626
911,0.0013713836669921875,1.1362097263336182
912,0.0012018680572509766,1.1374115943908691
913,0.0010991096496582031,1.1385107040405273
914,0.0013093948364257812,1.1398200988769531
915,0.001096487045288086,1.1409165859222412
916,0.0011096000671386719,1.1420261859893799
917,0.0011069774627685547,1.1431331634521484
918,0.0011034011840820312,1.1442365646362305
919,0.0011012554168701172,1.1453378200531006
920,0.0010998249053955078,1.146437644958496
921,0.0012216567993164062,1.1476593017578125
922,0.001146078109741211,1.1488053798675537
923,0.0011174678802490234,1.1499228477478027
924,0.001085519790649414,1.1510083675384521
925,0.0010981559753417969,1.152106523513794
926,0.0011410713195800781,1.153247594833374
927,0.0013878345489501953,1.1546354293823242
928,0.0011205673217773438,1.1557559967041016
929,0.0010995864868164062,1.156855583190918
930,0.0010716915130615234,1.1579272747039795
931,0.001255035400390625,1.1591823101043701
932,0.0011746883392333984,1.1603569984436035
933,0.0011854171752929688,1.1615424156188965
934,0.0012562274932861328,1.1627986431121826
935,0.0011844635009765625,1.1639831066131592
936,0.0012803077697753906,1.1652634143829346
937,0.0010988712310791016,1.1663622856140137
938,0.0012655258178710938,1.1676278114318848
939,0.0011980533599853516,1.1688258647918701
940,0.0011167526245117188,1.1699426174163818
941,0.00444340705871582,1.1743860244750977
942,0.0014002323150634766,1.1757862567901611
943,0.0012557506561279297,1.177042007446289
944,0.0010809898376464844,1.1781229972839355
945,0.0011179447174072266,1.1792409420013428
946,0.0013782978057861328,1.180619239807129
947,0.0014548301696777344,1.1820740699768066
948,0.001107931137084961,1.1831820011138916
949,0.0010852813720703125,1.184267282485962
950,0.001100301742553711,1.1853675842285156
951,0.0011146068572998047,1.1864821910858154
952,0.002546072006225586,1.189028263092041
953,0.0013098716735839844,1.190338134765625
954,0.0012030601501464844,1.1915411949157715
955,0.0011489391326904297,1.192690134048462
956,0.0012106895446777344,1.1939008235931396
957,0.0012297630310058594,1.1951305866241455
958,0.0012764930725097656,1.1964070796966553
959,0.0011377334594726562,1.197544813156128
960,0.0013301372528076172,1.1988749504089355
961,0.0010879039764404297,1.199962854385376
962,0.001062631607055664,1.2010254859924316
963,0.0011091232299804688,1.202134609222412
964,0.0015554428100585938,1.2036900520324707
965,0.0022072792053222656,1.205897331237793
966,0.0012142658233642578,1.2071115970611572
967,0.0011608600616455078,1.2082724571228027
968,0.001287698745727539,1.2095601558685303
969,0.0011789798736572266,1.2107391357421875
970,0.0011925697326660156,1.2119317054748535
971,0.0012705326080322266,1.2132022380828857
972,0.0013256072998046875,1.2145278453826904
973,0.0013811588287353516,1.2159090042114258
974,0.0013458728790283203,1.217254877090454
975,0.0010967254638671875,1.2183516025543213
976,0.001104593276977539,1.2194561958312988
977,0.001119852066040039,1.2205760478973389
978,0.0011408329010009766,1.2217168807983398
979,0.0011293888092041016,1.222846269607544
980,0.0010848045349121094,1.223931074142456
981,0.0013279914855957031,1.2252590656280518
982,0.0012216567993164062,1.2264807224273682
983,0.0012164115905761719,1.2276971340179443
984,0.0012385845184326172,1.228935718536377
985,0.0013666152954101562,1.230302333831787
986,0.0011072158813476562,1.2314095497131348
987,0.001325368881225586,1.2327349185943604
988,0.0011153221130371094,1.2338502407073975
989,0.0011289119720458984,1.2349791526794434
990,0.0011105537414550781,1.2360897064208984
991,0.0011131763458251953,1.2372028827667236
992,0.0010783672332763672,1.23828125
993,0.0011019706726074219,1.2393832206726074
994,0.0011093616485595703,1.240492582321167
995,0.001271963119506836,1.2417645454406738
996,0.0012128353118896484,1.2429773807525635
997,0.0012423992156982422,1.2442197799682617
998,0.0012559890747070312,1.2454757690429688
999,0.0011792182922363281,1.246654987335205
1000,0.0013127326965332031,1.2479677200317383
1001,0.0013530254364013672,1.2493207454681396
1002,0.0010879039764404297,1.25040864944458
1003,0.0011014938354492188,1.2515101432800293
